hash,time,message,buggy
7f3f5e8,2016-10-25 14:46:44,Clean whitespace,0
039bda9,2016-10-25 15:02:00,Added updated vashishta for KOKKOS support,0
e8b3f79,2016-10-25 23:04:03,fully tested multi-element compatible short neighbor list for Stillinger-Weber,0
399c0af,2016-10-25 23:46:25,consistent short neighbor list for vashishta and vashishta/table,0
0a417b4,2016-10-26 07:06:38,add short neighbor list support to pair style tersoff,0
3267b34,2016-10-26 09:29:27,simplify short neighbor list implementation. remove unneeded class member,0
8e61bed,2016-10-26 09:51:52,add USER-OMP variant of manybody short neighbor list,0
ef9f7c8,2016-10-26 10:14:08,fix off-by-one bug in buffer re-allocator,0
f028a9a,2016-10-26 15:04:18,region cylinder is compatible with open_faces[2]  so do not disallow it.,0
35753b8,2016-10-26 15:53:02,add error location propagation to force->bounds() and force->boundsbig(),0
f9a9e27,2016-10-26 16:01:40,add error location propagation to atom->set_mass() and atom->check_mass(),0
d9891ab,2016-10-27 09:34:04,new library functions,0
c3a1e72,2016-10-27 11:40:36,Version 27 Oct 2016,0
7a45c72,2016-10-27 18:31:06,Allow extended Lagrangian on non-scalar collective variables,0
3870780,2016-10-28 10:43:05,Merge branch 'master' into kokkos-vashishta,0
4216be4,2016-10-28 10:46:33,Merge branch 'master' into collected-small-fixes,0
93d393a,2016-10-28 10:48:35,permission cleanup in tools folder,0
218e121,2016-10-28 11:11:28,Merge branch 'master' into bounds-error-with-code-line,0
c4b86a2,2016-10-28 11:12:21,Merge branch 'master' into manybody-short-neighbor-list,0
e37d2b5,2016-10-29 22:20:37,Calculating short neighbor lists,0
51e2313,2016-10-29 22:35:29,Using short neighbor lists,0
f333d65,2016-10-29 22:54:43,Using short neighborlists in neigh full,0
2e0d304,2016-11-01 11:36:11,remove word repetitions for 'a',0
7fdd6e2,2016-11-01 11:40:07,remove work repetitions for 'the',0
e81ae21,2016-11-01 14:54:16,do not access uninitialized data for ewald/disp and pppm/disp,0
782a328,2016-11-01 14:55:13,avoid memory leaks when using kspace solvers for lennard-jones,0
e13e403,2016-11-01 16:48:00,avoid memory leak in pppm/disp/omp,0
c8f4b55,2016-11-01 16:48:30,avoid uninitialized data for using ewald/disp with lj only,0
5d787f7,2016-11-01 21:39:12,avoid tiny memory leak  when the restart command is specified multiple times,0
b156771,2016-11-02 17:09:32,build short neighbor list for sw on based on ij parameters only,0
639fb6f,2016-11-02 17:20:56,use local variables for more efficient force accumulation,0
33140e5,2016-11-02 22:16:53,accumulate forces in temporary local variables for tersoff,0
02510ec,2016-11-02 22:32:30,add temporary force accumulation to local variables for vashishta styles,0
7d23a07,2016-11-04 00:42:23,add thorough checking for valid arguments to -partition or -p,0
f48b71f,2016-11-04 10:56:04,added examples/threebody  fix reaxc/speceies/kk,0
8214555,2016-11-04 10:57:20,Merge pull request #244 from ketankhare/patch-2,0
60908ee,2016-11-04 10:57:43,Merge pull request #246 from akohlmey/manybody-short-neighbor-list,0
32e0a58,2016-11-04 10:58:14,Merge pull request #247 from akohlmey/bounds-error-with-code-line,0
f013139,2016-11-04 10:58:42,Merge pull request #248 from akohlmey/collected-small-fixes,0
7cff08c,2016-11-04 10:58:55,Merge pull request #249 from lammps/unstable,0
77bbf03,2016-11-04 10:59:06,Merge pull request #252 from akohlmey/preinstalled-vs-scm,0
6cc4eb1,2016-11-04 12:20:17,"remove the misleading ""(which it is by default)"" from several doc files",0
3a3d96b,2016-11-04 18:18:40,info styles also prints out pair styles,0
bda0730,2016-11-07 14:59:25,Modified the quip/lammps interface to pass lammps atom ids,0
b221b15,2016-11-07 15:50:18,NULLing ptrs in comm_brick and dump*.cpp,0
f8226e8,2016-11-07 15:56:47,NULL ptrs in dump_custom and dump_image,0
45f2e86,2016-11-07 16:07:37,NULLed ptrs in files,0
cd65d44,2016-11-07 16:15:39,Initialize pointers in ASPHERE,0
06959a9,2016-11-07 16:21:08,Initialized pointers in BODY,0
e7a2c6b,2016-11-07 16:26:16,Initialize pointers in CORESHELL,0
c5869bd,2016-11-07 16:33:50,Initialize pointers in GRANULAR,0
a5c6104,2016-11-07 16:54:59,Initialize pointers in KSPACE,0
30dede8,2016-11-07 17:02:32,Initialize pointers in MANYBODY and MC,0
9b910d5,2016-11-07 17:07:40,make name of the actual executable (i.e. arg[0]) accessible,0
21694ca,2016-11-07 17:10:12,improve help and it through a pager  when screen == stdout,0
1ff75ea,2016-11-07 17:15:48,Initialized pointers in MISC and MOLECULE,0
db05242,2016-11-07 19:58:27,Initializing pointers in PERI  QEQ and REPLICA,0
7cd7cda,2016-11-07 20:22:04,Initialize pointers in RIGID and SHOCK,0
fb3ac9a,2016-11-07 20:30:38,Initialize pointers in SNAP and SRD,0
616420c,2016-11-07 20:51:36,Initializing pointers in USER-DIFFRACTION and USER-DPD,0
054ab6b,2016-11-07 21:07:10,Initializing pointers in USER-OMP,0
667f4df,2016-11-07 21:46:22,pair style born/coul/dsf added with its coreshell version,0
31204aa,2016-11-08 08:57:51,sync with SVN,0
a23b287,2016-11-08 09:05:50,sync with SVN for creation of stable release,0
25e7d07,2016-11-08 16:51:54,documentation added for born/coul/dsf and born/coul/dsf/cs styles,0
cdb5d47,2016-11-08 18:24:54,add FLERR argument to force->bounds() in born/coul/dsf,0
9de1a2a,2016-11-08 18:27:44,added input using born/coul/dsf/cs to examples/coreshell,0
d20b320,2016-11-08 18:57:27,Building correct shortlists and removed rsq test in force loops,0
2c80132,2016-11-09 11:46:10,fixed links in Section_intro.txt,0
16a02ef,2016-11-09 11:47:21,Merge pull request #254 from andeplane/IP_root,0
f9eb2a9,2016-11-09 11:50:11,Merge pull request #255 from andeplane/IP_ASPHERE,0
c81a723,2016-11-09 11:50:23,Merge pull request #256 from andeplane/IP_BODY,0
ef6801f,2016-11-09 11:50:31,Merge pull request #257 from andeplane/IP_CORESHELL,0
2d132ca,2016-11-09 11:50:41,Merge pull request #258 from andeplane/IP_GRANULAR,0
5e2b9d8,2016-11-09 11:50:50,Merge pull request #259 from andeplane/IP_KSPACE,0
59922f8,2016-11-09 11:51:01,Merge pull request #260 from andeplane/IP_MANYBODY_MC,0
cf3ab51,2016-11-09 11:51:09,Merge pull request #261 from andeplane/IP_MISC_MOLECULE,0
3f71bfb,2016-11-09 11:51:25,Merge pull request #262 from andeplane/IP_PERI_QEQ_REPLICA,0
176f2c3,2016-11-09 11:51:36,Merge pull request #263 from andeplane/IP_RIGID_SHOCK,0
51b3b5f,2016-11-09 11:51:44,Merge pull request #264 from andeplane/IP_SNAP_SRD,0
ae00666,2016-11-09 11:51:53,Merge pull request #265 from andeplane/IP_DIFF_DPD,0
0cc2fbf,2016-11-09 11:52:05,Merge pull request #266 from andeplane/IP_USER_OMP,0
eef862e,2016-11-09 11:53:43,Merge pull request #267 from akohlmey/pager-help,0
bfea3dc,2016-11-09 11:57:09,Merge pull request #268 from arielzn/born_dsf,0
71ee2ec,2016-11-09 14:52:39,integrate pair style tersoff/mod/c contributed by Ganga P Purja Pun (GMU),0
c55fd50,2016-11-09 15:04:24,correct typo in formula,0
9ed5c4f,2016-11-09 15:15:10,Merge branch 'master' into kokkos-vashishta,0
9806da6,2016-11-09 15:47:50,Stan bug fixes for fix reaxc/bonds/kk,0
3e36ec3,2016-11-09 16:17:46,remove unused class member,0
3d3a99c,2016-11-09 16:50:34,added missing potential for tersoff/mod/c,0
fec87c0,2016-11-09 16:53:39,simplify compiling USER-INTEL package  by defaulting to -DLAMMPS_MEMALIGN=64 in case it is not set,0
1f38e1a,2016-11-09 18:18:05,Merge branch 'master' into doc-updates,0
95a7f71,2016-11-10 09:26:52,Initialize pointers in POEMS,0
c20ee34,2016-11-10 09:30:07,Initializing pointers in VORONOI,0
352e177,2016-11-10 13:26:00,Merge branch 'master' into small-fixes-and-updates,0
2b75ee7,2016-11-10 13:28:32,avoid segmentation fault  when creating a LAMMPS instance from the library interface. arg[] may be NULL.,0
bfc478c,2016-11-10 14:12:02,simpler variant of the segfault workaround  that does not offend Clang c++.,0
801111a,2016-11-10 15:00:36,dummy framework implementation for AGNI pair style,0
72b0841,2016-11-11 07:44:44,Merge branch 'doc-updates' of github.com:akohlmey/lammps into doc-updates,0
c5c8c50,2016-11-11 07:47:42,initialize 'nper',0
fdcabd7,2016-11-11 09:01:18,fix addtorque is compatible with dynamic groups,0
8e0fd88,2016-11-11 10:52:50,add example demonstrating the use of fix addtorque,0
e453ada,2016-11-11 15:53:37,implemented parser for 1 element potential files,0
9b0987d,2016-11-11 17:32:47,first complete implementation of AGNI pair style,0
6e1492a,2016-11-11 18:10:26,add potential file for pair style AGNI,0
9cc0c8b,2016-11-11 18:10:57,error exit when requested element is not in potential file,0
b977076,2016-11-11 18:19:29,add adatom and vacancy examples for AGNI pair style,0
22fc92f,2016-11-11 18:32:55,use special ev_tally() function suitable for this kind of force compute,0
5685131,2016-11-11 19:08:01,add USER-OMP version of pair style agni,0
d0124ea,2016-11-12 08:36:27,optimized data access and using approximate exponential for USER-OMP version,0
03b3834,2016-11-12 09:07:42,add documentation for pair style agni,0
57124b9,2016-11-12 09:18:21,update documentation metadata files for recent changes,0
20daf82,2016-11-13 18:44:10,initial import of adapted gREM code by David Stelter and Edyta Malolepsza,0
b5130a3,2016-11-13 18:46:55,avoid NaN for variance from average output,0
09544d0,2016-11-13 19:19:52,bugfix for compute pressure/grem: must make a copy of argument strings,0
26870f2,2016-11-13 23:18:14,add example for gREM,0
14c7cf4,2016-11-13 23:18:59,retrieve target temperature and pressure from fix npt. add sanity checks.,0
0c25f3b,2016-11-13 23:20:09,whitespace cleanup,0
fdf5d68,2016-11-14 09:27:33,allow to extract properties in NH integrator only when they are active,0
5f94b31,2016-11-14 10:11:41,add multi-replica example for gREM,0
1c68e42,2016-11-14 13:43:28,fix_modify is not longer needed,0
950442b,2016-11-15 21:53:28,added check for nvt vs npt  enabled nvt simulation with fix_grem,0
e57ae1c,2016-11-16 12:45:13,compute scaled kinetic energy tensor without destroying the original data,0
705f66a,2016-11-16 13:24:41,remove superfluous code,0
4641c9e,2016-11-16 13:36:13,Added basic documentation for grem fix,0
f617993,2016-11-16 13:52:27,need to apply fix_modify already in fix grem constructor,0
683f514,2016-11-16 14:22:20,simplify multi-replica run by passing per-replica parameters as variables on the command line,0
22d93fe,2016-11-16 14:31:10,add restrict to CCFLAGS for makefiles intended for intel compilers,0
94f14ab,2016-11-16 15:34:32,spell check  minor typos,0
16c8a30,2016-11-16 15:39:02,removed leftover tex files,0
82364d1,2016-11-16 16:11:53,Merge branch 'grem-feature' of https://github.com/dstelter92/lammps into grem-feature,0
2e7fd51,2016-11-16 16:42:01,provide fix grem example input for nvt and npt,0
b45d1e3,2016-11-16 16:46:00,integrate fix grem docs and update to match current conventions,0
07e46b7,2016-11-16 20:27:14,added internal tempering in grem with example,0
0102c5d,2016-11-16 20:38:53,file cleanup,0
9f313aa,2016-11-16 20:43:41,shorter example,0
8756a10,2016-11-17 08:58:22,Kokkos updates by Stan,0
cdae794,2016-11-17 09:00:03,Merge pull request #242 from andeplane/vashishta_kokkos,0
2535e44,2016-11-17 09:00:52,Merge pull request #271 from akohlmey/tersoff-modc,0
300ac30,2016-11-17 09:01:27,Merge pull request #273 from akohlmey/auto-memalign,0
4448819,2016-11-17 09:01:37,Merge pull request #274 from andeplane/IP_POEMS,0
5320bbf,2016-11-17 09:01:46,Merge pull request #275 from andeplane/IP_VORONOI,0
073e8a0,2016-11-17 09:02:27,Merge pull request #276 from akohlmey/doc-updates,0
74c0e4d,2016-11-17 09:04:31,Merge pull request #278 from akohlmey/pair-agni,0
19ac9d2,2016-11-17 09:31:07,turned off dev mode by default in temper_grem,0
5ac2d95,2016-11-17 09:43:44,Re-run example with debug off,0
4e62e58,2016-11-17 10:04:43,Merge pull request #47 from dstelter92/grem-feature,0
5c64934,2016-11-17 10:40:10,added documention  re-ran temper_grem example,0
747c95c,2016-11-17 11:00:49,revised documentation  added temper_grem ref to fix_grem,0
4a3091f,2016-11-17 11:24:29,modified temper_grem example with more exchanges,0
2a026c9,2016-11-17 12:53:25,revised temper_grem example  better file management,0
25d7be5,2016-11-17 16:11:30,compute pressure doc change,0
4b51719,2016-11-17 16:51:35,new 17Nov16 patch and stable,0
81f68e0,2016-11-17 20:44:07,Merge branch 'master' into doc-updates,0
635f3ce,2016-11-18 08:09:24,synchronize USER-SMD examples with code,0
c78914e,2016-11-18 09:21:50,update for fix ipi from michele ceriotti,0
78e0188,2016-11-18 14:48:47,Merge branch 'grem-feature' of https://github.com/dstelter92/lammps into grem-feature,0
2862c20,2016-11-18 14:51:46,Merge branch 'master' into grem-feature,0
176cde8,2016-11-18 15:36:38,minor cleanups,0
d787afc,2016-11-18 15:37:49,also remove generated html files with 'make clean' in docs folder,0
a5bde82,2016-11-18 15:38:11,update .gitignore for recent addition,0
e175a18,2016-11-18 16:18:47,be more thorough in initializing optional data in pair style dpd/fdt/energy,0
2383c31,2016-11-18 23:58:57,Created PyLammps documentation,0
230b29e,2016-11-19 11:47:12,correct accelerator flags for dpd styles in pair style overview,0
c982b17,2016-11-19 19:36:13,Merge pull request #49 from epfl-cosmo/fix-ipi,0
b11f376,2016-11-19 23:25:51,Merge branch 'master' of github.com:lammps/lammps,0
fd174ce,2016-11-20 00:04:56,Merge branch 'fix-ipi-update' of https://github.com/akohlmey/lammps into fix-ipi,0
87a5a35,2016-11-20 00:44:23,A tiny bugfix for the reset flag  and a brief explanation of the changes,0
9e9d9d5,2016-11-21 11:34:42,update bundled version of moltemplate to v1.40,0
dab232c,2016-11-21 12:02:17,modified temper_grem name to fit conventions  re-ran example to match,0
3dff9f2,2016-11-21 12:05:30,removed extra file,0
7893215,2016-11-21 12:46:43,small comment/whitespace tweak,0
0ffa50f,2016-11-22 08:15:13,tweaked author syntax,0
d7b5421,2016-11-22 08:15:35,Merge pull request #283 from akohlmey/grem-feature,0
b95f255,2016-11-22 08:47:44,small changes to temper/grem commands,0
41907d3,2016-11-22 08:48:27,Merge pull request #285 from akohlmey/fix-ipi-update,0
ff0441a,2016-11-22 08:49:46,Merge pull request #286 from akohlmey/small-fixes-and-updates,0
b6f2f0e,2016-11-22 08:50:29,Merge pull request #287 from rbberger/pylammps/docs,0
61e71d2,2016-11-22 08:51:11,Merge pull request #288 from akohlmey/moltemplate-1.40,0
59d100a,2016-11-22 09:23:02,final prep for 22Nov patch,0
ae70f10,2016-11-22 12:05:14,added readme for grem examples,0
d58dd4f,2016-11-22 12:13:20,bugfix when parsing mpirun,0
237307e,2016-11-22 12:16:00,small typo and changes,0
647c6f0,2016-11-22 14:51:19,Merge branch 'grem-feature' of https://github.com/dstelter92/lammps into collected-updates-and-bugfixes,0
df46b9a,2016-11-22 15:25:59,rename compute pressure/grem to compute PRESSURE/GREM,0
8778177,2016-11-23 09:02:32,fix typo and USER-OMP support omission,0
6759630,2016-11-23 17:08:36,bug fix for dump sort in descending order,0
470908f,2016-11-24 05:46:15,explicitly disallow dynamic groups with compute rdf,0
02ae2d2,2016-11-28 11:34:22,correct broken link to USER-SMD docs PDF,0
5ff5bc2,2016-11-28 21:34:35,avoid issues detected by coverity scan,0
42d4301,2016-11-29 07:24:09,fix typo in compute cluster/atom docs,0
789e623,2016-11-29 09:03:53,simplify code,0
1d970d3,2016-11-29 12:15:39,dihedral_nharmonic: added writing coefficient by write_data,0
7d098bf,2016-11-29 12:47:19,update format,0
7ddb667,2016-11-30 00:12:35,fix typo,0
beb5a30,2016-11-30 14:01:27,new compute global/atom command  also bug fix for descending dump sorts,0
d14814a,2016-11-30 14:02:41,Merge pull request #289 from akohlmey/collected-updates-and-bugfixes,0
fb3f597,2016-11-30 14:04:41,30Nov16 patch,0
8318c67,2016-12-07 13:00:27,Kokkos neighbor refactor,0
39a12b1,2016-12-07 13:40:14,Merge branch 'master' into new-neighbor,0
7c61dbf,2016-12-07 13:43:04,Merge branch 'new-neighbor' of github.com:akohlmey/lammps into new-neighbor,0
d3d5ac1,2016-12-07 19:37:51,Fixed small typos in doc,0
9b48c49,2016-12-08 09:18:55,Removing used Kokkos file,0
4354213,2016-12-09 08:37:01,Small tweaks to Kokkos neighbor,0
ddf678d,2016-12-09 14:30:27,make fix gcmc command overview consistent,0
cdcebab,2016-12-09 14:43:56,make the output of the %CPU/OpenMP threads line consistent with compiling in OpenMP support  not having USER-OMP installed,0
eff503e,2016-12-09 15:39:46,Prevent neighbor list copies between SSA and non-SSA neighbor list requests.,0
5187cb9,2016-12-09 15:42:27,"USER-DPD: Make fix_shardlow request its own SSA-specific neighbor list  instead of having pair_dpd_fdt* make the SSA-neighbor list request for it. Forces an ""extra"" list to be built  but now skip lists work properly. Maybe we can detect if skip lists won't be used  and squash the extra list.",0
43c459b,2016-12-09 15:56:55,More changes for Kokkos neighbor,0
586514e,2016-12-09 16:08:08,Merge branch 'new-neighbor' into new-neighbor,0
0f3b254,2016-12-09 16:08:31,Merge pull request #1 from timattox/new-neighbor,0
31be0da,2016-12-09 16:17:35,Merging pull request,0
a5e46e3,2016-12-09 16:20:42,Merging,0
b5c3d2f,2016-12-09 17:51:35,Merge pull request #52 from timattox/new-neighbor,0
a31b009,2016-12-12 09:18:20,Updating to master,0
770f5d0,2016-12-12 09:24:37,Whitespace change,0
baf55c9,2016-12-12 09:25:41,Whitespace change,0
13b6196,2016-12-12 10:47:39,Fixing Kokkos compile error,0
b34be30,2016-12-12 13:18:03,Merge pull request #53 from stanmoore1/new-neighbor,0
fda43c0,2016-12-12 13:22:54,add deleted file in package to purge list,0
ae5764b,2016-12-13 16:22:17,added functionity to lib interface,0
f3b355b,2016-12-13 16:23:23,Merge pull request #298 from akohlmey/collected-small-fixes,0
624c57e,2016-12-13 16:24:41,Merge pull request #185 from akohlmey/new-neighbor,0
f509f13,2016-12-13 17:14:28,patch 13Dec16: neighbor refactor  Stan pppm/disp bug fix  M Brown INTEL package updates,0
bfcab72,2016-12-14 15:24:55,restore change to make -DLAMMPS_MEMALIGN=64 default when USER-INTEL package is installed (which requires it),0
da2ad5b,2016-12-14 15:51:12,update FixIntel code for new neighbor list code,0
925481c,2016-12-15 16:46:25,USER-DPD: Fix hard-wall force interaction bug  and ensure fraction is >= 0 pair_exp6_rx.cpp patch by Jim Larentzos.  Applied by Tim Mattox.,0
fed629c,2016-12-15 17:10:13,USER-DPD: Bugfix for fix_rx and fix_eos_table_rx to handle restart files. Patch by Jim Larentzos.  Applied by Tim Mattox.,0
0a90492,2016-12-15 17:39:15,USER-DPD: Update the header files to properly document all error statements Patch by Jim Larentzos.  Applied by Tim Mattox.,0
eff7238,2016-12-15 17:43:04,USER-DPD: fix_eos*: partition all internal energy into the uMech term only This makes our results more closely match a vetted serial implementation. NOTE: This does make the output different from any previous versions. Patch by Jim Larentzos.  Applied by Tim Mattox.,0
