hash,time,message,buggy
992ce79,2017-07-16 14:37:30,add sanity checks to EAM potential file reader subroutine,0
c644247,2017-07-16 16:18:58,added USER-ATC,0
d50b628,2017-07-16 16:45:28,add USER-AWPMD,0
bb87bd4,2017-07-16 17:01:28,enable more user packages,0
fc2e8b3,2017-07-16 17:52:43,more USER packages,0
b6385d6,2017-07-16 20:17:41,add OpenKIM support,0
d6f05ea,2017-07-16 20:19:20,USER_OMP -> USER-OMP,0
9991f67,2017-07-16 20:41:42,added USER-VTK,0
2978cce,2017-07-16 20:52:38,Added OPT,0
fa0f8a9,2017-07-16 21:31:57,added USER-QUIP,0
7dd5068,2017-07-16 21:43:29,allow internal lapack,0
22ecd9b,2017-07-16 22:07:21,started on USER-QMMM,0
7605f72,2017-07-16 22:37:51,finish USER-QMMM,0
fc1be07,2017-07-16 22:52:59,added USER-INTEL,0
385c6f7,2017-07-16 22:53:53,cmake: clean up,0
80e4448,2017-07-16 23:03:11,added GPU,0
5ee2c31,2017-07-17 11:01:08,split PACKAGES  get ENABLE-ALL right,0
2411192,2017-07-17 11:52:06,cmake: add cross-configure warning,0
1c1a1db,2017-07-17 11:55:05,Fix typo,0
08c9200,2017-07-17 12:22:28,added lammps size option,0
a3885b7,2017-07-17 13:21:42,added support -DLAMMPS_XDR and -DPACK_*,0
99f5f82,2017-07-17 13:26:46,added support for LAMMPS_MEMALIGN and LAMMPS_LONGLONG_TO_LONG,0
050a82a,2017-07-17 13:28:34,fix LAMMPS_LONGLONG_TO_LONG description,0
8bc3184,2017-07-17 14:01:05,added support for LAMMPS_FFMPEG,0
3c3baf3,2017-07-17 15:04:07,GPU: added cuda includedir,0
2303340,2017-07-17 18:18:21,skip table consistency check for bitmapped tables,0
c3a2ed0,2017-07-17 23:56:38,plug small memory leak in USER-OMP variants of pppm kspace styles,0
c083d5d,2017-07-18 00:18:03,fix memory leak in list of neighbor list requests,0
bc5186b,2017-07-18 00:44:24,fix unitialized pointer issue in USER-OMP with pppm/disp,0
d9186c8,2017-07-18 01:17:34,"Revert ""use neighbor list exclusions instead of a zero cutoff""",0
358915d,2017-07-18 07:26:45,avoid division by zero in peri pair styles,0
4ad9528,2017-07-18 07:37:14,safer handling of memory management for lists in reax/c,0
3c88b2a,2017-07-18 09:53:26,Fixing execution space issues in KOKKOS package,0
9df61b6,2017-07-18 10:44:45,Removing stray file,0
1b34bec,2017-07-18 10:59:34,Prefer DeviceType specification over RangePolicy,0
085cbee,2017-07-18 11:14:59,protect LAMMPS from calling incompatible QUIP library with -DLAMMPS_BIGBIG,0
a92d792,2017-07-18 12:55:55,update manual links that got broken when removing and renumbering a section,0
a351977,2017-07-18 12:55:55,update manual links that got broken when removing and renumbering a section,0
49e6c2e,2017-07-18 13:14:03,remove references to Make.py from the manual and instead refer to section 4,0
49b4cf9,2017-07-18 13:24:32,remove references to Make.py and USER-CUDA,0
bdd2f3a,2017-07-18 13:24:32,remove references to Make.py and USER-CUDA,0
a9eaeb4,2017-07-18 13:47:03,working on GPU build,0
02572a4,2017-07-18 14:41:38,add workaround that allows pair style quip to work with -DLAMMPS_BIGBIG  assuming tags are still only 32-bit signed integer,0
5cbaf7c,2017-07-18 14:47:54,correct commands table format issue,0
f96b9e0,2017-07-18 15:48:18,add various checks and improvements to identify incompatible uses and warn or exit with error message,0
17aff29,2017-07-18 15:48:31,fix off-by-one bug when copying strings,0
c3d9786,2017-07-18 16:01:35,GPU compiles,0
4d65c32,2017-07-18 16:06:29,added minimal README,0
1483649,2017-07-18 16:11:49,fix memory corruption issue in fix reax/c/species,0
03cd4c5,2017-07-18 17:16:10,ported lib/voronoi/Install.py to python 3.x and tested with 2.7,0
7ccb0d3,2017-07-18 17:37:48,port USER-SMD folder. make voronoi consistent with it,0
81f342a,2017-07-18 18:06:18,fix variable name bug and synchronize with other ported Install.py files,0
864fd9c,2017-07-18 18:20:23,remove cubin_headers hack,0
e6f5f77,2017-07-18 18:38:36,GPU: clean up,0
acbc603,2017-07-18 18:43:51,GPU: clean up part 2,0
e2ad4fa,2017-07-18 19:29:40,GPU: cubin not needed,0
2961ba7,2017-07-19 10:35:48,added MKL support,0
f181a0b,2017-07-19 12:54:33,Update lib/kim/Install.py for phthon 2.7 conversion,0
52a1c54,2017-07-19 13:17:35,support QUIP wrapper API version query  relax hybrid restriction to allow hybrid/overlay  update docs,0
ee6cac8,2017-07-19 14:10:43,Update Colvars to version 2017-07-15 and support automated builds for it,0
c95db97,2017-07-19 15:15:24,fix PYTHON install,0
a99e3ef,2017-07-19 15:15:49,cmake: fix typo and pkg info,0
babba18,2017-07-19 15:33:02,added FFTW2 support,0
ec42a60,2017-07-19 16:21:04,Merge pull request #584 from ellio167/kim-install,0
355aad9,2017-07-19 17:19:44,restore python3 support. this now can run with python 2.7.13 and 3.5.3.,0
fcf9607,2017-07-19 17:47:21,"Update USER_QUIP docs to clarify use of ""special_bonds""",0
01bcb79,2017-07-19 18:34:07,cmake: clean up and updated comments,0
488609a,2017-07-19 18:54:15,make FFT a selective option,0
187a80b,2017-07-19 22:21:49,Add forgotten decode() in Install.py,0
ef9fb94,2017-07-20 10:52:24,Detect number of processors for make,0
84065dd,2017-07-20 12:02:50,Refactor lib/kim/Install.py  works with phtyon 3 2.7,0
72e5f53,2017-07-20 12:03:40,Merge pull request #576 from akohlmey/sanitizer-changes,0
fac3e3d,2017-07-20 12:04:32,Merge pull request #581 from libAtoms/idces2quip,0
eca6122,2017-07-20 12:04:49,Merge pull request #583 from giacomofiorin/colvars-update-2017-07-19,0
3cd597e,2017-07-20 12:05:04,Merge pull request #585 from akohlmey/make-py-manual-cleanup,0
8499e72,2017-07-20 12:11:46,updates to USER-REAXC code in USER-OMP from Chris Knight. addresses issues with multiple threads in use,0
f037f89,2017-07-20 14:12:17,fix GPU + BUILD_SHARED_LIBS,0
1749d64,2017-07-20 14:30:52,GPU: bring back CUDPP_OPT,0
59db5f6,2017-07-20 14:40:35,update of Fortran-DFTB interface to be compatible with fix msst,0
d2f76ae,2017-07-20 14:40:57,Merge pull request #586 from ellio167/kim-install,0
3f83396,2017-07-20 14:45:25,Merge pull request #588 from akohlmey/colvars-quickfix,0
427ca88,2017-07-20 15:02:41,cmake: error for POEMS + BODY package,0
66154e8,2017-07-20 15:05:58,avoid makefile failure  if LAMMPS has not been configured yet,0
c88d1e5,2017-07-20 15:15:29,make ENABLE_ALL work out of the box,0
9d0d90c,2017-07-20 15:25:27,README clarification from giacomo,0
e53583d,2017-07-20 15:30:23,Merge pull request #590 from lammps/fortran-dftb,0
5031f5b,2017-07-20 15:46:58,Comment out use by Colvars of Makefile.lammps from other packages,0
c98f614,2017-07-20 15:49:31,Change order of targets in Makefiles for Colvars,0
1b704ba,2017-07-20 15:59:23,Merge branch 'colvars-safer-makefiles' of https://github.com/giacomofiorin/lammps into colvars-quickfix,0
e8e9ea8,2017-07-20 16:14:02,added one trivial test,0
5c13b08,2017-07-20 16:26:20,Merge pull request #592 from akohlmey/reaxc-bugfix,0
5dbe2df,2017-07-20 17:07:31,revert change that accidentally undoes part of PRs #583 and #588,0
551001f,2017-07-20 17:08:19,revert change  that is part of the kim-install branch and changeset,0
3449d42,2017-07-20 17:58:49,include pair style kim doc changes that were accidentally included in PR #590,0
61b1487,2017-07-20 18:17:19,avoid division by zero in reaxff bond interaction computations in very rare cases,0
ec23aef,2017-07-20 18:19:53,fix reaxc division by zero bug also for USER-OMP variant,0
733ea61,2017-07-21 01:15:24,correct typo in USER-REAXC code,0
00474ab,2017-07-21 10:30:11,handle one more case where allowing shifted potential with cutoff 0.0 would create NaNs,0
c010edc,2017-07-21 11:38:02,cmake: fixed two typos,0
74deeec,2017-07-21 11:50:13,cmake: fixed another typo,0
3d1d0c5,2017-07-21 12:08:04,Cleaned up 3-body gpu styles  and fixed a bug for tersoff/zbl/gpu. There is a unresolved bug for neigh no with tpa > 1 with BaseThree  enforce tpa = 1 for neigh no in BaseThree for now.,0
8ed8819,2017-07-21 14:28:13,Fix execution space in manybody potentials,0
f4b6b67,2017-07-21 15:04:14,Fixing more execution space issues in KOKKOS package,0
a477f26,2017-07-21 15:37:40,add support for trapping floating point exception as an optional compile time feature,0
8d485ea,2017-07-21 16:04:18,Remove hardcoded execution spaces,0
edc756a,2017-07-21 17:09:28,LICENSE: update address of Free Software Foundation,0
1af937e,2017-07-21 22:00:29,Update in.molecular,0
4e0a249,2017-07-22 01:33:15,Add a (contrived) molecular example for USER-QUIP,0
7b21828,2017-07-22 10:35:16,disallow binary output with dump style local. fixes #596,0
126d9cd,2017-07-22 13:57:15,add GZIP and FFMPEG status,0
1afab98,2017-07-22 14:40:33,Clarified some points in in.molecular example,0
a71f5a0,2017-07-22 22:57:37,Enabled again neigh no with tpa > 1 for 3-body gpu styles for backward compatibility  could be slower than neigh no tpa 1 in many cases,0
2c6e177,2017-07-22 23:14:17,avoid reporting negative memory allocation when memory_usage() is called before initialized,0
c24e316,2017-07-22 23:15:01,avoid floating point overflows in iterative solvers of fix shake,0
aa60ef6,2017-07-23 00:08:55,Cleaned up 3-body kernels  reverted some mistaken changes to vashishta,0
af3d0ca,2017-07-24 08:54:16,Merge pull request #593 from akohlmey/collected-bug-fixes-and-small-updates,0
1ddace4,2017-07-24 08:55:03,Merge pull request #595 from libAtoms/idces2quip,0
2eaea2d,2017-07-24 08:56:11,Merge pull request #594 from junghans/license,0
a59b7e4,2017-07-24 09:09:22,patch 24Jul17,0
f202343,2017-07-24 12:54:26,cmake: fixed another typo,0
6716de5,2017-07-24 20:17:17,allow user to override PYTHON_INSTDIR,0
bc446bb,2017-07-25 12:12:30,Merge branch 'master' into USER-DPD_kokkos_testing,0
633ca33,2017-07-25 13:08:24,Fix issue in Kokkos neighborlist,0
557e5b9,2017-07-25 13:37:01,Fixing Kokkos execution space issue with regions,0
d3fa882,2017-07-25 13:49:23,Fix execution space issues in Kokkos EAM pairstyles,0
76fb4e0,2017-07-25 14:16:31,Merge branch 'master' into kk_changes,0
c3c9f35,2017-07-25 14:37:41,Fix concurrent modification issue in comm_kokkos,0
0231cc3,2017-07-25 19:09:20,cmake: some more typo fixes,0
60c67b0,2017-07-26 10:45:11,import updated fix msst file with some additional cleanup and simplification,0
aa5ea95,2017-07-26 11:55:50,avoid integer overflow and remove unused function argument causing it,0
51a0633,2017-07-26 12:08:42,avoid invalid calls to memcpy(): when ndot == 0  pointers may be NULL,0
f0d2863,2017-07-26 14:02:02,"must not include system headers within 'extern ""C""' blocks. breaks with MPICH",0
f7a243a,2017-07-26 14:20:03,convert explicit copies back into symbolic links,0
fd6e11f,2017-07-26 14:29:17,convert copies of Install.py files to symlinks,0
715c797,2017-07-26 15:14:12,simplify Install.py for voronoi,0
2806f07,2017-07-26 15:46:51,Merge pull request #598 from akohlmey/last-minute-changes,0
934cbbb,2017-07-26 16:07:08,restore lost KIM doc section in Section packages,0
da7a5f5,2017-07-26 19:32:55,Merge branch 'kim-install' into install-and-docs-reviewed,0
72419b6,2017-07-26 19:35:15,Merge remote-tracking branch 'github/kim-doc' into install-and-docs-reviewed,0
8f59c0e,2017-07-27 08:51:17,Fix modify/sync issue in neigh_bond_kokkos,0
0427f62,2017-07-27 09:25:02,fix typo,0
acf6d54,2017-07-27 09:25:39,python3 port  yet untested,0
8e834d8,2017-07-27 09:37:16,Add missing sync to neigh_bond_kokkos,0
6d0a228,2017-07-27 10:34:44,Merge pull request #599 from lammps/kim-doc,0
c494ec3,2017-07-27 12:48:32,correct symbolic links to shared Install.py file,0
e397379,2017-07-27 15:51:45,fix bug in power operator in LAMMPS variable expressions,0
9695aa6,2017-07-27 15:51:56,Merge branch 'master' into USER-DPD_kokkos_testing,0
7edb294,2017-07-28 10:44:08,Fix execution space issues in comm_kokkos,0
e7d9aab,2017-07-28 11:25:08,Merge branch 'kim-install' into install-and-docs-reviewed,0
f3850da,2017-07-28 13:36:06,"clean up makefiles provide ""serial"" and ""mpi"" targets for atc and awpmd",0
ffb778c,2017-07-28 14:03:29,make Install.py for lib/smd and lib/voronoi consistent,0
3ebf561,2017-07-28 14:25:47,remove tarball after unpacking,0
8512084,2017-07-28 15:20:33,update QUIP examples to closer match typical LAMMPS examples,0
841a92c,2017-07-28 16:03:24,remove unused variable,0
7d0d701,2017-07-28 16:05:16,add reference outputs for QUIP/GAP example,0
9bfd926,2017-07-28 16:11:13,update and automate the QUIP configuration so that no environment variables are needed,0
13f2d39,2017-07-31 10:34:21,Update Kokkos library to v2.03.13,0
8431ca5,2017-07-31 10:54:07,Remove tpls directory,0
408d9d9,2017-07-31 11:35:41,cmake: improve some error messages,0
72f50c9,2017-07-31 11:48:22,Add -DLAMMPS_EXCEPTIONS flag,0
93190a5,2017-07-31 11:48:27,Merge branch 'cmake' of github.com:junghans/lammps into cmake,0
71553cf,2017-07-31 13:53:41,Fix PyLammps regression after output.cpp change,0
d3169ee,2017-07-31 13:56:20,Remove Make.py reference in PyLammps examples,0
5cd1dc9,2017-07-31 15:32:20,Revert 7edb294b447c62d3d2dbd4f9df984fb8d14f9a7c temporarily,0
b395ef0,2017-07-31 15:50:14,Update tutorial_pylammps.txt,0
96d3712,2017-07-31 15:52:33,Add missing link flag,0
e84b6d8,2017-08-04 08:35:00,Merge pull request #602 from rbberger/pylammps_fixes,0
2fa16bc,2017-08-04 11:11:41,make overlapping links to references unique to avoid anchor label errors,0
59ac6ef,2017-08-04 11:19:09,correct a link and a name for OpenKIM,0
23ca009,2017-08-04 14:47:32,more updates to kim/Install.py to restore missing functionality and align with other scripts,0
163ed27,2017-08-04 16:04:40,update .gitignore,0
ca7a3a6,2017-08-04 17:48:27,"Fixed typo in ""compute_voronoi_atom.txt""",0
5ad8a33,2017-08-04 19:18:57,Merge pull request #55 from GarrettTow/patch-1,0
aaf17bd,2017-08-06 23:53:23,Added tutorial for using LAMMPS in Bash on Windows,0
e0f9a7c,2017-08-06 23:59:01,Adds BOW tutorial link in main menu,0
a8f6a95,2017-08-07 08:00:56,Merge pull request #605 from rbberger/bash_on_windows,0
0a54c34,2017-08-07 08:02:04,Merge pull request #600 from akohlmey/install-and-docs-reviewed,0
135b165,2017-08-07 17:13:01,revamp of library builds,0
8bba29d,2017-08-07 17:21:45,more lib installation cleanup,0
b3244f9,2017-08-08 07:20:33,more lib compilation updates,0
8a7a831,2017-08-08 12:57:22,Remove redundant check in Makefile.kokkos,0
d2b0c28,2017-08-08 13:19:44,add local makefile overrides to be compatible with standard suffixes,0
b7b62f6,2017-08-08 13:20:25,do not pollute global namespace by including mscg header in fix header,0
c53a84a,2017-08-08 13:55:12,update README file for lib/mscg,0
30431d4,2017-08-08 16:57:27,rework Install.py for gpu library. make it consistent with other lib folders and support python3,0
b7b1257,2017-08-08 17:00:09,remove attempts to use urllib and use curl for all downloading. restore printing help with no flags.,0
95ece8a,2017-08-08 17:03:52,"consistently use $(PYTHON) in the master makefile (which defaults to ""python"")",0
691d1b7,2017-08-08 17:26:22,Merge pull request #607 from akohlmey/final-changes-for-stable,0
be25a7d,2017-08-08 20:37:20,updated comment for fix neb by steve,0
6780c73,2017-08-09 07:10:08,restore mpic++ makefile to resolve regression test failure,0
3e9b41c,2017-08-09 10:05:14,Added references to GPU package citations,0
e86b139,2017-08-09 15:32:03,Merge pull request #25 from timattox/USER-DPD_GBhacks_cudafix,0
210a77c,2017-08-09 16:36:51,add a deprecation warning to pair style meam and make the reax one consistent with it,0
7f437d7,2017-08-09 17:37:35,Merge pull request #609 from akohlmey/doc-changes-for-stable,0
81f4d7e,2017-08-09 19:07:20,rework section 4 (Packages) in the manual to match Install.py scripts,0
f01103d,2017-08-09 19:08:23,correctly use the term CUDA (instead of Cuda) when not referring to the KOKKOS device flag (which is Cuda),0
77a628e,2017-08-09 19:13:40,make the deprecation warning nicer looking,0
4e97b57,2017-08-10 05:46:42,"remove -DLAMMPS_MEMALIGN from ""make mpi"" and ""make serial"" for increased portability",0
ce62c41,2017-08-10 06:47:26,when recomputing special bonds  make certain we do not shrink atom->maxspecial and add force->special_extra only once,0
0dc3cba,2017-08-10 06:51:57,"Revert ""remove -DLAMMPS_MEMALIGN from ""make mpi"" and ""make serial"" for increased portability""",0
5b55744,2017-08-10 07:21:39,fix a header line formatting issue,0
f9a515e,2017-08-10 07:24:24,add some remarks about makefile settings on windows,0
2bc6ad8,2017-08-10 07:45:21,avoid writable string and deprecated implicit conversion warning,0
f68c625,2017-08-10 08:02:55,Merge pull request #611 from akohlmey/final-tweaks,0
2f3747e,2017-08-10 08:34:46,we need to override compiler flags in lib/voronoi/Install.py,0
146aa4c,2017-08-10 09:05:23,fall back to wget when curl is not available,0
da01be7,2017-08-10 09:22:53,More robust change from initial to target restraint centers in Colvars,0
378989e,2017-08-10 13:21:53,Merge pull request #27 from timattox/USER-DPD_kokkos_update,0
2a7d2de,2017-08-10 14:49:51,add more strict checking of data when parsing molecule files to detect format errors,0
c8741f3,2017-08-10 15:12:56,remove special_bonds extra keyword and refer to read_data and create_box instead,0
8c16ea1,2017-08-10 15:58:51,add automatic triggering of review requests with a code owners file,0
52bec0f,2017-08-10 16:44:09,patch 10Aug17,0
6d24be8,2017-08-10 21:14:40,whitespace cleanup,0
c6d923b,2017-08-10 21:15:35,make download function more resilient by also catching failed execution,0
df56b2d,2017-08-11 08:16:20,trigger relink after package library build through updating the time stamp on main.cpp,0
2755328,2017-08-11 08:28:37,fix bug with pair_modify <style> compute not triggering the correct global change,0
b209a4e,2017-08-11 08:35:20,Merge pull request #614 from akohlmey/fixes-for-stable,0
0b3f1b8,2017-08-11 12:19:02,patch 11Aug17,0
4041db8,2017-08-11 13:25:28,Merge branch 'master' into USER-DPD_kokkos as of patch 10Aug17,0
13b804e,2017-08-11 14:53:44,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks as of patch 10Aug17,0
81e7d4a,2017-08-12 00:35:50,fix incorrect preprocessor define for windows,0
60e14f1,2017-08-14 08:54:26,add comment to msi2lmp README about symmetry limitations,0
cee87d7,2017-08-15 16:19:09,update manual to point to packages.lammps.org instead of rpm.lammps.org,0
1d4d215,2017-08-15 17:12:07,USER-INTEL add-ons from Mike,0
e34b204,2017-08-15 21:10:05,Fix a couple of typos in the docs,0
7175abc,2017-08-16 13:58:46,flag more pair styles as supporting USER-INTEL to match newly added code,0
00aafef,2017-08-17 11:31:59,Merge pull request #597 from ndtrung81/three-body-short-nlist,0
dd67989,2017-08-17 11:32:18,Merge pull request #601 from stanmoore1/kokkos_update,0
c46d5ff,2017-08-17 11:32:38,Merge pull request #612 from giacomofiorin/colvars-update-2017-08-10,0
fa3c0c6,2017-08-17 11:32:53,Merge pull request #618 from lammps/intel,0
76cd613,2017-08-17 11:34:52,Merge pull request #613 from akohlmey/collected-small-changes,0
7ddcb68,2017-08-17 16:02:20,patch 17Aug17,0
b11fe2e,2017-08-17 16:06:19,Merge pull request #573 from junghans/cmake,0
9e85b31,2017-08-17 21:39:25,molecule maxspecial value corrected when specials autogenerated,0
bf7cff7,2017-08-18 14:23:48,allocate the temporary special array on the heap and not the stack (it may get too big quickly) and clear the array before use.,0
d671a04,2017-08-18 14:24:09,whitespace cleanup,0
6aa7569,2017-08-18 15:21:49,Temper_NPT and example,0
822bffd,2017-08-18 15:29:59,Merge pull request #1 from amilumas/temper_npt,0
f945d45,2017-08-18 17:33:42,new USER-MESO package,0
6f66e6c,2017-08-18 19:07:32,add new compute fragment/atom,0
2e6a928,2017-08-18 19:23:33,ignore file recently added to USER-INTEL,0
44ccdb8,2017-08-18 19:24:39,add checks when reading QEQ parameter file to avoid segfaults and memory corruption on incorrect files,0
aa1ce09,2017-08-18 20:03:47,more cleanup  checks and generalization of QEQ parameter file parsing,0
1a80d4b,2017-08-19 05:29:16,Remove style files in src dir while running cmake,0
c9d41db,2017-08-19 06:33:27,Ignore installed package files when using cmake,0
00a78cf,2017-08-20 08:30:09,cmake: add LAMMPS_SUFFIX,0
b1615d1,2017-08-20 09:17:49,cmake: print flag summary,0
c5ce3ff,2017-08-20 09:18:04,use list of bonds per atom instead of bondlist  as that will work with shake as well,0
35fd82b,2017-08-20 09:19:04,trim unneeded includes,0
de5883b,2017-08-20 09:27:12,cmake: LAMMPS_SUFFIX -> LAMMPS_MACHINE,0
892a3f8,2017-08-20 09:39:51,cmake: make _ in LAMMPS_MACHINE implicit,0
4dc1195,2017-08-20 09:41:49,add docs for compute fragment/atom,0
c895df7,2017-08-20 09:47:51,skip over disabled bonds,0
39e51df,2017-08-20 10:02:11,add missing entry in pdf manual,0
f5b8f72,2017-08-20 10:09:21,remove non-portable non-ascii blanks from fix wall/ees docs,0
aef2416,2017-08-20 10:49:30,Simplify CMake script,0
d1a0c04,2017-08-20 23:28:13,add initializers for nmatch/nwant variables in molecule file parser,0
6d86697,2017-08-21 10:18:20,cmake: move option in user options block,0
bdccdbf,2017-08-21 10:20:56,cmake: make linker flags more clear,0
c8aa06b,2017-08-21 11:12:36,cmake: build libs separate,0
1f4c550,2017-08-21 13:09:52,cmake: make awpmd includes local,0
5a0c3ae,2017-08-21 13:12:43,add a compute aggregate/atom  that combines the rules for compute cluster/atom and fragment/atom,0
24c00b1,2017-08-21 13:12:48,fix typo,0
5fcc197,2017-08-21 14:24:00,cmake: fix molfile compile,0
cf3f15b,2017-08-21 15:04:03,cmake: make h5md includes local,0
ad0ecfa,2017-08-21 20:53:53,Merge remote-tracking branch 'junghans/lammps_suffix' into cmake_improvements,0
e2a1b66,2017-08-21 20:54:24,Merge remote-tracking branch 'junghans/cmake_flags_summary' into cmake_improvements,0
c5ccbbe,2017-08-22 07:13:04,cmake: fix 'make test',0
090c792,2017-08-22 13:42:02,Update Kokkos library to v2.04.00,0
5c98594,2017-08-22 13:50:19,Merge branch 'master' into USER-DPD_kokkos,0
26c1514,2017-08-22 23:46:09,add USER-MESO files to .gitignore,0
79d5ca6,2017-08-22 23:46:32,fix issues indicated by compiler warnings,0
b80752a,2017-08-23 00:01:19,restore changes to read_data docs  that would have been lost due to merging an outdated version,0
cdfb1aa,2017-08-23 00:39:52,make links unique  fix doc format warnings and add entries to administrative files,0
57aafba,2017-08-23 07:54:05,remove old moltemplate version,0
12150ff,2017-08-23 07:54:56,add moltemplate version 2017-8-22,0
97edf90,2017-08-23 11:22:09,update fix qeq docs for the new  more flexible parameter file format,0
c4b3703,2017-08-23 14:11:47,Merge pull request #619 from jrgissing/molecule_maxspecial,0
d80a6cb,2017-08-23 14:12:18,Merge pull request #621 from lammps/user-meso,0
f7a0a6e,2017-08-23 14:12:45,Merge pull request #622 from akohlmey/collected-small-fixes,0
1536eb5,2017-08-23 14:13:07,Merge pull request #630 from akohlmey/moltemplate-update,0
7b7a507,2017-08-23 14:14:33,Merge pull request #624 from akohlmey/compute-fragment,0
b6c93f9,2017-08-23 14:39:42,Merge pull request #629 from stanmoore1/kokkos_update,0
270abff,2017-08-23 14:59:19,Fix compile error for CUDA in pair_exp6_rx_kokkos,0
4784506,2017-08-23 15:02:26,Remove unused function in rand_pool_wrap_kokkos,0
f5a99de,2017-08-23 15:08:44,Remove unnecessary thread fences,0
e88ff8d,2017-08-23 15:20:30,correct embedded help for GPU lib Install.py,0
cbf3646,2017-08-23 15:20:56,Merge branch 'master' into USER-DPD_kokkos,0
e55fa9d,2017-08-23 15:21:39,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks,0
b52efa2,2017-08-23 15:28:27,add compatibility to NetCDF 4.3.3 as bundled with RHEL 7.x,0
a062944,2017-08-23 16:08:01,Fix execution space issues,0
6db3bd8,2017-08-23 17:52:09,correct typo in header formatting,0
dea92fb,2017-08-23 21:01:55,print write dump systen init warning only on MPI rank 0,0
de0fdbe,2017-08-24 07:12:45,moltemplate bugfix update,0
6195b3c,2017-08-24 08:35:32,Merge pull request #631 from akohlmey/small-fixes-and-updates,0
a641289,2017-08-25 12:36:53,Must use atomics for GPUs in pair_exp6_rx_kokkos,0
1e16fed,2017-08-25 15:16:19,Error out if using pair hybrid with Kokkos  but not pair hybrid/overlay,0
b73999e,2017-08-25 15:25:41,Revert change to read_data.cpp,0
1f8c4f2,2017-08-25 15:31:00,Remove hardcoded map variables and debug output,0
01dd0e1,2017-08-25 16:02:27,Merge branch 'master' into USER-DPD_kokkos_merge,0
e52a28f,2017-08-25 16:20:42,Update docs for Kokkos version of USER-DPD package,0
81ba181,2017-08-25 17:04:36,tweak an eq in USER-MESO  also allow neigh to be built w/out styles,0
dd101db,2017-08-25 17:06:26,Merge pull request #582 from stanmoore1/kk_changes,0
2189353,2017-08-25 17:41:00,Merge pull request #633 from lammps/doc-user-meso,0
67ae271,2017-08-27 03:04:32,Simplify lib build by using target_include_directories,0
76926b7,2017-08-27 03:54:40,Compile linalg as library and track link dependencies for correct link order,0
47f16c0,2017-08-27 07:06:08,cmake: move shared libs install warning in one place,0
b7ec720,2017-08-27 07:13:55,link QUIP against LAPACK_LIB too,0
bdc117b,2017-08-27 07:15:00,cmake: convert mscg into a lib,0
98f2716,2017-08-27 08:58:47,make libmpi_stubs,0
e441573,2017-08-27 12:10:46,check for '-fno-second-underscore',0
bc11868,2017-08-27 12:13:35,cmake: fixed a typo,0
c196025,2017-08-27 12:23:30,make molfile less special,0
5308ee6,2017-08-27 13:45:48,fix shared build and mscg install,0
313b8bc,2017-08-27 16:58:19,build lib/gpu as a library,0
153c771,2017-08-27 17:27:43,Use PIC in mpi_stubs when BUILD_SHARED_LIBS=on,0
4bff008,2017-08-27 18:40:55,enable PIC globally,0
57872c8,2017-08-27 18:42:32,drop INSTALL_LIB option,0
f47cc0a,2017-08-27 18:55:28,simpilfy pkg lib build,0
c8dfe0c,2017-08-28 13:17:27,drop BUILD_SHARED_PKG_LIBS and make all pkglibs static,0
62928a1,2017-08-28 13:24:41,make GPU flags local to libgpu,0
9207f65,2017-08-28 14:11:21,fix liblammps install,0
736e063,2017-08-28 14:26:31,Merge branch 'master' (21893539cb Aug 25) into USER-DPD_kokkos_merge,0
bd9dc48,2017-08-28 14:27:12,cmake: README is markdown,0
d0efd3a,2017-08-28 14:48:00,Add files via upload,0
2add18e,2017-08-28 14:55:43,Create in.temper_npt,0
6a4bbdd,2017-08-28 14:56:37,Add files via upload,0
19b7785,2017-08-28 14:59:01,fix Fortran flags for MEAM,0
0988613,2017-08-28 16:18:58,SOVERSION not needed for STATIC libs,0
34b3fc2,2017-08-29 01:04:39,Fix GPU CMake compilation,0
f57d194,2017-08-29 10:40:37,Add files via upload,0
a4a45f1,2017-08-29 17:25:13,Remove unnecessary check in npair_kokkos,0
27c962d,2017-08-30 09:45:01,link cuda in gpu only  remove duplicated incl. dir,0
f2d8c37,2017-08-30 10:24:29,Rename SSA specific debug #ifdef to DEBUG_SSA_PAIR_CT,0
2dd202c,2017-08-30 10:34:09,USER-DPD: remove some out-of-date FIXME comments in fix_shardlow_kokkos.cpp,0
dc7f128,2017-08-30 11:01:17,USER-DPD: Kokkos version of Const Temperature DPD isn't implemented yet,0
3e6cdd1,2017-08-30 14:58:38,USER-DPD: finish renaming #ifdef DEBUG_PAIR_CT to DEBUG_SSA_PAIR_CT,0
d95a5f2,2017-08-31 10:38:36,Remove all thread fences except one in verlet_kokkos,0
f3dda30,2017-08-31 13:53:40,fully integrate temper/npt command into manual,0
4d2ed30,2017-08-31 14:13:02,add reference outputs to temper/npt example,0
eba4be1,2017-08-31 14:48:30,adapt formatting and naming conventions to fully match LAMMPS style. allow rigid and accelerated integrators.,0
d9d9ba8,2017-08-31 14:52:56,update .gitignore,0
397bc22,2017-08-31 14:56:43,add temper/npt to src/USER-MISC/README,0
a5b65c1,2017-08-31 15:03:04,Mods for extra/special/per/atom and add toluene,0
f58088a,2017-09-01 09:15:37,patch 1Sep17,0
